Date,Close,High,Low,Open,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Middle,BB_Lower,ATR,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_5,Close_Lag_10
2018-06-29,26363.89258,26464.69219,26291.04382,26312.39318,0,26503.241909999982,26461.965829001318,49.86784745739845,87.01535681283349,135.6556389123562,26742.649900851116,26467.120020500006,26191.590140148895,289.70782151426096,26324.29297,26423.09375,26601.39063,26766.53906,26417.09375
2018-07-02,26229.99609,26371.29328,26060.29689,26364.14297,0,26476.327986428554,26431.03653046781,46.4403267063156,61.778019598863466,120.88011504965766,26745.660052970426,26465.757520500007,26185.854988029587,291.2284335489566,26363.89258,26324.29297,26423.09375,26609.39063,26408.99414
2018-07-03,26203.79492,26315.79362,26141.69603,26209.79485,0,26444.99260714284,26400.7376490721,45.77727772988923,39.211032213570434,104.54629848244022,26751.15884963545,26463.412501000006,26175.666152364563,282.8619447240312,26229.99609,26363.89258,26324.29297,26601.39063,26265.44531
2018-07-04,26433.64258,26480.19282,26132.59724,26248.9455,0,26435.828404999986,26405.12497319582,52.22171478845673,39.4189205901821,91.5208229039886,26751.48144372012,26466.729981500008,26181.978519279895,287.4857758151719,26203.79492,26229.99609,26363.89258,26423.09375,26557.39063
2018-07-05,26502.99219,26598.13952,26414.89165,26481.24244,0,26441.964007857132,26418.173935436378,53.99822172990824,44.66474025174102,82.14960637353909,26750.30925851225,26466.00498150001,26181.70070448777,280.04021111408815,26433.64258,26203.79492,26229.99609,26324.29297,26496.64063
2018-07-06,26493.54102,26609.53966,26409.69238,26427.24296,0,26448.003070714272,26428.22288004486,53.705146918357535,47.511773544963944,75.22203980782406,26752.590312550565,26468.129884000005,26183.669455449446,274.3121446059389,26502.99219,26433.64258,26203.79492,26363.89258,26766.53906
2018-07-09,26752.99023,26780.88835,26611.24188,26642.04035,0,26482.82770785713,26471.525193372214,60.10625683751449,69.897713549115,74.15717455608225,26793.28492456487,26483.117188500008,26172.949452435147,275.2432292769433,26493.54102,26502.99219,26433.64258,26229.99609,26609.39063
2018-07-10,26894.23828,26939.23776,26778.18885,26844.23886,0,26506.888254285703,26527.88693825592,63.09776400827196,97.90765100479985,78.90726984582577,26852.627316709197,26497.48955150001,26142.351786290823,268.8863936143045,26752.99023,26493.54102,26502.99219,26203.79492,26601.39063
2018-07-11,26815.88672,26938.53568,26774.28759,26900.33691,0,26529.691546428563,26566.28690915513,60.392449414214646,112.4867350968052,85.62316289602165,26882.845559553087,26506.159376000007,26129.473192446927,261.41222907042567,26894.23828,26752.99023,26493.54102,26433.64258,26423.09375
2018-07-12,27026.23633,27164.48472,26935.73738,26937.18658,0,26548.24135142856,26627.613498601113,64.76072041909629,139.40722018203087,96.3799743532235,26968.93124423222,26529.37412200001,26089.816999767798,267.63978413682395,26815.88672,26894.23828,26752.99023,26502.99219,26324.29297
2018-07-13,26935.63672,27102.03518,26901.98867,27046.53582,0,26571.544643571422,26668.6832614543,61.60901820548218,151.68276273960873,107.44053203050055,27025.418361134896,26555.301270500007,26085.18417986512,262.81169312705083,27026.23633,26815.88672,26894.23828,26493.54102,26363.89258
2018-07-16,26679.49023,26938.73722,26643.63909,26914.18672,0,26577.123186428566,26670.124190593724,53.65812751364592,139.1384363361176,113.78011289162396,27036.887846356098,26568.826075000008,26100.76430364392,265.1178671894042,26935.63672,27026.23633,26815.88672,26752.99023,26229.99609
2018-07-17,27007.78516,27041.03477,26653.34006,26662.53918,0,26618.88685857142,26715.14565318123,60.664820403582276,153.91340651758946,121.80677161681706,27089.368527341412,26605.943067500008,26122.517607658603,273.8733559615896,26679.49023,26935.63672,27026.23633,26894.23828,26203.79492
2018-07-18,26880.58789,27186.83433,26834.13726,27107.03448,0,26658.622209999994,26737.2046180904,57.06479111368209,153.58844815244447,128.16310692394254,27119.365535570556,26622.10293050001,26124.84032542946,279.5036212500476,27007.78516,26679.49023,26935.63672,26815.88672,26433.64258
2018-07-19,26789.33984,27025.13594,26729.78975,26959.88669,0,26689.011299999995,26744.15598101168,54.56329301912815,144.30450871362336,131.3913872818787,27135.59543493097,26636.737891000008,26137.880347069047,280.6352333036156,26880.58789,27007.78516,26679.49023,27026.23633,26502.99219
2018-07-20,26872.88672,26946.23743,26718.28891,26764.08916,0,26734.932059285708,26761.320079543457,56.44586946317342,142.05097953832592,133.52330573316814,27148.542525648514,26642.055274000006,26135.568022351497,276.87189663907174,26789.33984,26880.58789,27007.78516,26935.63672,26493.54102
2018-07-23,27007.83594,27039.78478,26671.03908,26700.9899,0,26792.363560714282,26794.188860937662,59.37390081275436,149.43175936350963,136.70499645923644,27192.531450767892,26661.977539500007,26131.42362823212,283.43431116485255,26872.88672,26789.33984,26880.58789,26679.49023,26752.99023
2018-07-24,26974.08594,27127.68376,26867.83718,26983.83582,0,26830.96665785714,26818.175138145973,58.3179666786381,150.8191878947655,139.52783474634225,27227.280953115747,26680.612305000006,26133.943656884265,281.749473224506,27007.83594,26872.88672,26789.33984,27007.78516,26894.23828
2018-07-25,27030.98633,27073.68505,26939.03623,26992.23678,0,26868.680524999996,26846.54996372651,59.62177753299376,154.72652981646752,142.5675737603673,27264.57762252156,26711.006934000005,26157.43624547845,271.24228370846976,26974.08594,27007.83594,26872.88672,26880.58789,26815.88672
2018-07-26,27406.08203,27454.78068,27044.73662,27054.38494,0,26933.86202571428,26921.154239229643,66.95898226810806,185.94673639538814,151.24340628737147,27366.306975156815,26765.096387000005,26163.885798843196,282.1388598721505,27030.98633,26974.08594,27007.83594,26789.33984,27026.23633
2018-07-27,27634.08008,27660.73016,27454.68177,27497.48205,0,26996.797014999993,27016.211017999023,70.4713556753021,226.47583971055064,166.2898929720073,27509.89427742517,26828.605762000003,26147.317246574836,280.17523630985386,27406.08203,27030.98633,26974.08594,26872.88672,26935.63672
2018-07-30,27842.27539,27873.37464,27607.62773,27767.32704,0,27064.513951428566,27126.35293426582,73.26605335306387,272.25666231119976,187.48324683984578,27665.525294150466,26909.219727,26152.914159849533,279.1446415734359,27634.08008,27406.08203,27030.98633,27007.83594,26679.49023
2018-07-31,27763.82813,27838.87608,27650.97983,27796.87657,0,27132.22405214285,27211.349627030377,70.55636680546026,298.7642870574491,209.73945488336645,27758.06984703567,26987.2213875,26216.372927964334,272.86970717533325,27842.27539,27634.08008,27406.08203,26974.08594,27007.78516
2018-08-01,27596.2793,27819.82748,27477.58146,27684.47945,0,27172.94140714285,27262.673583426327,65.02485371031355,302.76192927109514,228.34394976091218,27815.801479435017,27045.353223500006,26274.904967564995,277.8251580913808,27763.82813,27842.27539,27634.08008,27030.98633,26880.58789
2018-08-02,27355.63086,27487.5805,27327.63119,27469.18032,0,27202.94098857142,27275.067886969482,57.99242498099603,283.2466801875271,239.32449584623515,27827.406506615815,27087.985157000006,26348.5638073842,277.16965465628203,27596.2793,27763.82813,27842.27539,27406.08203,26789.33984
2018-08-03,27695.17773,27722.67741,27447.831,27471.62955,0,27275.490095714278,27331.082532706885,63.92136923324021,291.81543272675117,249.82268322233836,27879.755739289747,27148.066992500004,26416.37824571026,283.58943289511893,27355.63086,27596.2793,27763.82813,27634.08008,26872.88672
2018-08-06,27898.17578,27993.67467,27765.7281,27769.22806,0,27339.089425714275,27406.6949656793,66.92677502081486,311.3968874771235,262.13752407329537,27982.2235809116,27205.32627000001,26428.42895908842,284.6542548311819,27695.17773,27355.63086,27596.2793,27842.27539,27007.83594
2018-08-07,27875.57617,27987.87369,27826.97713,27972.62387,0,27410.160017142847,27469.212459588725,66.26496882127168,321.38698270915484,273.98741580046726,28069.519553070855,27254.393164500005,26439.266775929154,275.81441948609756,27898.17578,27695.17773,27355.63086,27763.82813,26974.08594
2018-08-08,28062.12305,28128.32345,27858.4262,27930.22614,0,27501.073103571416,27548.267204976895,68.99076693489951,340.4326832731822,287.27646929501026,28177.476677011717,27316.704981000006,26455.933284988296,275.39176452280475,27875.57617,27898.17578,27695.17773,27596.2793,27030.98633
2018-08-09,28319.66992,28363.06981,28131.67211,28173.32202,0,27604.414760714273,27651.120900313308,72.31649418160235,372.0200031649583,304.2251760689999,28334.535374706207,27381.376660500006,26428.217946293804,277.21712134260457,28062.12305,27875.57617,27898.17578,27355.63086,27406.08203
2018-08-10,28123.92383,28377.57128,28087.32464,28348.62044,0,27684.135324285697,27714.161290938202,66.48054282688058,376.9132864629064,318.76279814778115,28423.099375316644,27440.79101600001,26458.482656683376,278.1478012467043,28319.66992,28062.12305,27875.57617,27695.17773,27634.08008
2018-08-13,27794.07813,27911.52598,27739.17837,27760.47891,0,27742.70619499998,27724.816869479775,57.98839062260266,350.13926982781777,325.0380924837885,28424.71932855245,27496.520411000012,26568.321493447573,285.7619197290825,28123.92383,28319.66992,28062.12305,27898.17578,27842.27539
2018-08-14,28021.37305,28052.72424,27854.57616,27864.07605,0,27813.44810357141,27764.357693549136,61.626059744065444,343.3040735487266,328.6912886967761,28473.807195852864,27547.199805500015,26620.592415147166,283.825076177005,27794.07813,28123.92383,28319.66992,27875.57617,27763.82813
2018-08-16,27826.22656,28012.77322,27779.17633,27835.82606,179500,27843.45842714284,27772.606875742586,57.058055097278604,318.4693242867761,326.6468958147761,28475.59230395882,27594.481739000017,26713.371174041215,280.85162216436174,28021.37305,27794.07813,28123.92383,28062.12305,27596.2793
2018-08-17,28128.22461,28177.82364,27953.47664,27991.42541,151600,27878.75446499998,27820.022573643575,61.779612752295584,319.47363213810604,325.2122430794421,28489.529412085496,27661.425977500017,26833.32254291454,285.9048691526216,27826.22656,28021.37305,27794.07813,28319.66992,27355.63086
2018-08-20,28273.92188,28321.9721,28171.32346,28171.32346,172500,27909.586357142834,27880.542481157765,63.845010888771,328.2423321112183,325.8182608857973,28516.842438786545,27731.47773550002,26946.113032213492,279.32219921314845,28128.22461,27826.22656,28021.37305,28123.92383,27695.17773
2018-08-21,28257.57227,28305.62054,28151.5735,28295.52104,138100,27944.853795714265,27930.813119670063,63.43077342754653,330.06750044216096,326.66810879707003,28536.798928177126,27793.96455200002,27051.130175822913,270.3739735550665,28273.92188,28128.22461,27826.22656,27794.07813,27898.17578
2018-08-23,28027.57422,28325.11958,27965.02417,28321.61962,0,27975.660575714264,27943.714599714054,57.753948188313366,309.3885998417063,323.2122070059973,28492.532953108945,27846.638966000017,27200.74497889109,276.78264758684736,28257.57227,28273.92188,28128.22461,28021.37305,27875.57617
2018-08-24,27834.375,28122.42243,27782.47717,27953.92439,0,28009.856585714268,27929.135986418845,53.42837760920208,274.24948239301375,313.41966208340057,28413.77798636652,27886.808399500016,27359.838812633512,281.2942627592154,28027.57422,28257.57227,28273.92188,27826.22656,28062.12305
2018-08-27,28263.87109,28317.42125,27957.87465,27970.92528,0,28050.477539999985,27973.767333563,60.509372590601885,277.8552809458233,306.3067858558851,28432.24597041018,27929.697852500016,27427.149734589853,295.7051189907,27834.375,28027.57422,28257.57227,28128.22461,28319.66992
2018-08-28,28269.32227,28388.32088,28152.37245,28379.57099,0,28076.988003571412,28013.174658421267,60.59127210504376,277.9487468097541,300.6351780466589,28465.553465156336,27961.459962000015,27457.366458843695,291.43678406279287,28263.87109,27834.375,28027.57422,28273.92188,28123.92383
2018-08-29,28223.77148,28343.77009,28167.47331,28233.07216,0,28101.859097142842,28041.254234631764,59.48118519692064,271.2207867110119,294.7522997795295,28493.93065790494,27980.53476650002,27467.138875095097,283.2124980583077,28269.32227,28263.87109,27834.375,28257.57227,27794.07813
2018-08-30,28102.92383,28233.37153,27961.42547,28233.37153,0,28104.77343857141,28049.47684734753,56.522522700763645,253.21848934919763,286.4455376934631,28503.482580786804,27997.489551500017,27491.49652221323,282.40775248271444,28223.77148,28269.32227,28263.87109,28027.57422,28021.37305
2018-08-31,28061.42383,28157.02233,27940.62445,27997.67457,0,28086.327289285695,28051.06977836786,55.50154684736105,232.91790321843655,275.7400107984578,28492.4341072363,28020.74677800001,27549.059448763725,277.69276159109205,28102.92383,28223.77148,28269.32227,27834.375,27826.22656
2018-09-03,27819.17578,28202.87053,27777.07666,28199.12057,123200,28064.559571428552,28020.15057858548,49.841946024992076,195.03391974598344,259.5987925879629,28418.07711326226,28043.924024000014,27669.770934737768,288.2714121917284,28061.42383,28102.92383,28223.77148,28263.87109,28128.22461
2018-09-04,27430.43164,27874.82687,27385.53177,27845.22761,0,28038.584822142842,27941.521386774082,42.37447869604381,132.11919879467314,234.10287382930497,28466.85115502011,28030.686719500012,27594.522283979913,302.6302470351763,27819.17578,28061.42383,28102.92383,28269.32227,28273.92188
2018-09-05,27375.73242,27505.98091,27135.73521,27408.98204,0,27992.467634285702,27866.08285787087,41.433813217997816,76.95793606877851,202.67388627719967,28523.978780452406,28004.56455150001,27485.150322547615,307.45992224694936,27430.43164,27819.17578,28061.42383,28223.77148,28257.57227
2018-09-06,27468.38086,27552.48145,27245.93422,27463.93169,0,27966.90722714284,27813.055924821423,43.71300344562904,40.254167767081526,170.18994257517605,28551.923070651686,27984.20478600001,27416.486501348332,307.39472994359585,27375.73242,27430.43164,27819.17578,28102.92383,28027.57422
2018-09-07,27481.12891,27512.17933,27232.48337,27438.93018,0,27920.68610571427,27768.7989895119,44.03573007262732,12.05585564732246,138.56312518960533,28562.058139669793,27955.155079000007,27348.252018330222,305.41624637619594,27468.38086,27375.73242,27430.43164,28061.42383,27834.375
2018-09-10,27201.43359,27404.53084,27142.23506,27394.88056,0,27844.0797992857,27693.150269576978,38.781837052122846,-32.48610508066122,104.35327913555201,28564.729402766985,27899.243262500007,27233.75712223303,307.8075037778963,27481.12891,27468.38086,27375.73242,27819.17578,28263.87109
2018-09-11,26807.1875,27318.13076,26771.93791,27294.88103,0,27740.480887142843,27575.021900300046,32.835070892346465,-98.46327117716646,63.789969073008315,28642.081129330225,27833.406446000008,27024.73176266979,324.8350285080465,27201.43359,27481.12891,27468.38086,27430.43164,28269.32227
2018-09-12,26818.88672,26894.83701,26554.84097,26894.83701,0,27654.14606571427,27474.20387626004,33.16259724259656,-148.09942340460475,21.4120905774857,28706.593442389818,27784.646875500002,26862.700308610187,325.91795790032876,26807.1875,27201.43359,27481.12891,27375.73242,28223.77148
2018-09-14,27163.5332,27205.43311,26989.4864,27059.53441,0,27606.2287942857,27432.781119425366,42.117352041795705,-157.80723744713032,-14.431775027437503,28694.946974531755,27741.754882999998,26788.56279146824,330.24856019316263,26818.88672,26807.1875,27201.43359,27468.38086,28102.92383
2018-09-17,26819.98828,27002.28499,26743.08879,27002.28499,0,27503.09430785713,27351.075407501983,36.821562539941105,-191.0199943471489,-49.74941889137978,28724.377453773668,27691.442969000003,26658.50848422634,336.691120893651,27163.5332,26818.88672,26807.1875,27481.12891,28061.42383
2018-09-18,26441.14258,26900.73881,26407.14297,26756.6897,0,27372.5100442857,27229.75103050172,32.03754848833872,-245.0858284500464,-88.81670080311311,28752.94477652163,27607.0888675,26461.23295847837,347.8986008298186,26819.98828,27163.5332,26818.88672,27201.43359,27819.17578
2018-09-19,26277.04492,26611.29105,26235.39501,26531.69236,0,27233.458147142843,27102.72354910149,30.20683585936907,-297.7425109129981,-130.6018628250901,28747.398524292967,27507.2450195,26267.09151470703,349.89841791340297,26441.14258,26819.98828,27163.5332,26807.1875,27430.43164
2018-09-21,25596.60352,26490.09315,25053.05904,26330.74539,0,27054.43526785713,26901.907545221293,24.065883415697428,-389.8848950544816,-182.4584692709684,28818.04046549978,27374.196581999997,25930.352698500214,427.55096734816,26277.04492,26441.14258,26819.98828,26818.88672,27375.73242
2018-09-24,24970.05859,25649.40029,24904.20975,25644.7519,0,26833.623464999986,26644.32768452512,20.02830578319983,-507.6138810906341,-247.48955163490155,28971.119809240878,27221.320800499998,25471.521791759118,450.23950825186284,25596.60352,26277.04492,26441.14258,27163.5332,27468.38086
2018-09-25,25330.05469,25406.65341,24677.96267,24947.40875,0,26655.82910142856,26469.091285255105,27.549561504805425,-565.3492794825979,-311.0614972044408,29003.79731229058,27096.104784999996,25188.412257709413,470.12888194815827,24970.05859,25596.60352,26277.04492,26819.98828,27481.12891
2018-09-26,25376.00586,25524.80296,25197.05677,25524.80296,0,26509.084402857126,26323.346561887756,28.47425942870563,-600.475218741456,-368.94424151184387,28920.189503196987,26951.7115235,24983.23354380301,459.9586896661471,25330.05469,24970.05859,25596.60352,26441.14258,27201.43359
2018-09-27,25041.85938,25452.20422,25006.76017,25441.80395,0,26342.379185714268,26152.481604302724,25.88686129236853,-647.8080787449326,-424.71700895846163,28828.23627036653,26790.338379,24752.44048763347,458.92192968999365,25376.00586,25330.05469,24970.05859,26277.04492,26807.1875
2018-09-28,25119.55859,25354.40548,24918.96131,25135.50958,0,26174.606166428555,26014.758535729026,27.535778500408313,-671.3115724941563,-474.03592166560054,28685.498766442506,26635.1277345,24584.756702557497,457.2449468549943,25041.85938,25376.00586,25330.05469,25596.60352,26818.88672
2018-10-01,25366.70508,25411.85494,24707.36313,24943.61039,0,26023.575892857127,25928.35140829849,32.667366404694995,-662.3603268276565,-511.7008026980117,28503.322175707963,26498.316797,24493.311418292036,474.9054370796375,25119.55859,25041.85938,25376.00586,24970.05859,27163.5332
2018-10-03,25069.60938,25469.75512,25026.0591,25290.2572,253300,25871.30273499998,25813.852471192025,29.924054538232873,-671.4989186635576,-543.6604258911209,28310.897649304305,26348.726074500002,24386.5544996957,472.6761930025208,25366.70508,25119.55859,25041.85938,25330.05469,26819.98828
2018-10-04,24819.01172,24893.11047,24500.76543,24734.86231,0,25729.290179285694,25681.207037699754,27.803153319669082,-690.9970712567738,-573.1277549642515,28146.965335014946,26198.717871500005,24250.470407985064,479.5453185023409,25069.60938,25366.70508,25119.55859,25376.00586,26441.14258
2018-10-05,24443.16602,25079.90864,24250.36942,24741.36373,0,25559.59584357141,25516.134902006455,24.94727100651299,-728.3807842998176,-604.1783608313647,28054.19855435541,26049.354590500003,24044.510626644595,504.544882895031,24819.01172,25069.60938,25366.70508,25041.85938,26277.04492
2018-10-08,24618.0625,24745.06102,24239.76808,24470.46461,0,25377.77650785712,25396.39191507226,28.62152909298131,-735.4175264925179,-630.4261939635953,27911.77498788166,25911.471094500004,23911.167201118347,504.5983155453859,24443.16602,24819.01172,25069.60938,25119.55859,25596.60352
2018-10-09,24527.36523,24759.61253,24464.61596,24703.36319,0,25214.01771857141,25280.52169039596,27.859836788758805,-739.7849269398757,-652.2979405588515,27717.13026119151,25764.420313000002,23811.710364808496,489.626762292144,24618.0625,24443.16602,24819.01172,25366.70508,24970.05859
2018-10-10,25321.4043,25370.85489,24559.61434,24596.31313,0,25134.036412857124,25285.97270500983,42.3298827486916,-671.4339339349281,-656.1251392340668,27449.8294638945,25656.434082500004,23863.038701105506,514.9026835569908,24527.36523,24618.0625,24443.16602,25069.60938,25330.05469
2018-10-11,24783.66211,24939.81069,24493.41547,24541.4657,0,25027.366212142835,25218.99795900852,36.927779214180404,-653.1277302537273,-655.5256574379989,27218.62372779719,25535.545508500007,23852.467289202825,537.2659797314914,25321.4043,24527.36523,24618.0625,24819.01172,25376.00586
2018-10-12,25395.55469,25483.90327,24975.15918,25001.65887,0,25013.00558142855,25242.53885647405,45.45753094228796,-582.5302682214096,-640.926579594681,27043.992061324498,25464.963868000006,23885.935674675515,548.9070640363847,24783.66211,25321.4043,24527.36523,24443.16602,25041.85938
2018-10-15,25387.75586,25465.90339,25147.50865,25443.70443,0,25042.841100714264,25261.90112361084,45.37330659624197,-521.2024736579551,-616.9817584073359,26845.1027053729,25393.407325000004,23941.711944627106,532.4418980337857,25395.55469,24783.66211,25321.4043,24618.0625,25119.55859
2018-10-16,25589.35352,25706.75254,25351.50667,25413.90438,0,25061.362445714265,25305.561443129398,48.052694232752394,-451.1321378186876,-583.8118342896062,26524.511930089375,25314.698341000003,24104.88475191063,519.7850388885155,25387.75586,25395.55469,24783.66211,24527.36523,25366.70508
2018-10-17,25188.30664,25915.04819,25101.65726,25838.79907,0,25047.95535857141,25289.92746937881,43.48340624182047,-423.08496326862223,-551.6664600854094,26226.61336968247,25233.114259000005,24239.61514831754,540.7568882536217,25589.35352,25387.75586,25395.55469,25321.4043,25069.60938
2018-10-19,25085.50977,25277.60715,24922.36127,24966.21037,0,25051.073243571413,25262.671776128303,42.371235791522665,-404.48952026479674,-522.2310721212868,25990.653169521305,25165.332618500008,24340.01206747871,527.5061019497915,25188.30664,25589.35352,25387.75586,24783.66211,24819.01172
2018-10-22,25078.30859,25504.45404,25021.05926,25483.95428,0,25048.126814999985,25238.090017977862,42.28963578403364,-385.8853269112042,-494.9619230792703,25754.331940688422,25105.395802000006,24456.45966331159,524.355293239092,25085.50977,25188.30664,25589.35352,25395.55469,24443.16602
2018-10-23,24972.1582,25124.30682,24784.61156,24786.61154,0,25019.944894999986,25202.63244224748,41.0351164777576,-375.37967574344657,-471.0454736121056,25684.511343931747,25074.17353600001,24463.835728068272,511.16529086487117,25078.30859,25085.50977,25188.30664,25387.75586,24618.0625
2018-10-24,25063.9082,25356.60598,24839.36198,25312.40532,0,25019.53766785713,25184.13587661448,42.61955885470884,-355.5518330821724,-447.94674550611893,25687.370127682458,25078.86601650001,24470.361905317564,511.5994843745231,24972.1582,25078.30859,25085.50977,25589.35352,24527.36523
2018-10-25,24817.16016,24977.05868,24696.56195,24841.21066,0,25019.405413571414,25135.205781065884,39.54221306946235,-355.64893010730157,-429.48718242635545,25660.4489956134,25053.22129000001,24445.99358438662,501.29568191920015,25063.9082,24972.1582,25078.30859,25188.30664,25321.4043
2018-10-26,24420.76758,24771.66195,24352.81719,24771.56234,0,25017.80552499998,25039.9473542571,35.151206629941406,-383.29308452747864,-420.2483628465801,25652.577794900855,25005.45937600001,24358.340957099164,498.6562024964,24817.16016,25063.9082,24972.1582,25085.50977,24783.66211
2018-10-29,24959.4082,25023.45824,24404.26624,24647.66184,0,25042.18736071427,25029.208800356155,44.21623545664781,-357.61511520394197,-407.7217133180525,25648.525673682132,25001.33681700001,24354.14796031789,507.2659023180857,24420.76758,24817.16016,25063.9082,25078.30859,25395.55469
2018-10-30,24807.46094,25121.20728,24686.56196,24924.45957,0,25062.194197142842,24999.642418975334,42.41502097106586,-345.5428110877365,-395.2859328719893,25635.81013010084,24985.731934500014,24335.65373889919,502.07871786679385,24959.4082,24420.76758,24817.16016,24972.1582,25387.75586
2018-10-31,25152.95703,25201.00725,24528.06392,24823.51165,0,25050.1622492857,25020.08436711196,47.63818107496988,-304.5857016965456,-377.14588663690057,25606.479023535983,24975.044532000014,24343.610040464046,514.2833330191655,24807.46094,24959.4082,24420.76758,25063.9082,25589.35352
2018-11-01,25323.35547,25401.30378,25129.15656,25284.90474,0,25088.711774999985,25060.520514163698,50.04482464091754,-255.43269825106836,-352.8032489597341,25636.22335235008,24987.731836500017,24339.240320649955,496.98789637493934,25152.95703,24807.46094,24959.4082,24817.16016,25188.30664
2018-11-02,25701.35156,25855.94937,25498.85392,25545.0526,0,25110.554408571414,25145.96465360854,54.98723824092474,-183.85806218123616,-319.01421160403453,25745.230449099316,25031.848828500013,24318.46720790071,499.5311823481579,25323.35547,25152.95703,24807.46094,24420.76758,25085.50977
2018-11-05,25731.90039,25787.89974,25534.10386,25731.25196,0,25135.13616071427,25224.08941846073,55.37153130065323,-123.24887583385862,-279.86114444999936,25818.095717191285,25096.285547000014,24374.475376808743,481.978660751861,25701.35156,25323.35547,25152.95703,24959.4082,25078.30859
2018-11-06,25597.70313,25860.45008,25558.05319,25747.10178,0,25135.73256142856,25273.9045799993,53.22196170909256,-85.06369501088193,-240.90165456217588,25863.569343863357,25145.267578500014,24426.96581313667,469.15139141244236,25731.90039,25701.35156,25323.35547,24807.46094,24972.1582
2018-11-07,25737.20117,25824.10055,25697.80124,25817.79985,0,25174.939313571413,25335.67745866606,55.17019502452963,-43.049094935780886,-201.33114263689689,25909.34789800414,25205.759375500016,24502.170852995892,451.8118220258392,25597.70313,25731.90039,25701.35156,25152.95703,25063.9082
2018-11-09,25770.70117,25822.45057,25598.45317,25742.25228,0,25223.881556428558,25393.680620177252,55.64791607188682,-6.968720575678162,-162.45865822465313,25972.65368426007,25228.224219000018,24483.794753739967,435.5393633097078,25737.20117,25597.70313,25731.90039,25323.35547,24817.16016
2018-11-12,25539.45313,25906.89807,25494.80325,25815.8503,0,25256.820452142845,25413.116954820285,51.56316992786998,2.931657519282453,-129.380595075866,25992.862187034163,25266.013770000016,24539.16535296587,433.86475307330005,25770.70117,25737.20117,25597.70313,25701.35156,24420.76758
2018-11-13,25768.30078,25796.20085,25384.25641,25421.70519,0,25313.6877792857,25460.47479817758,55.077429564859884,28.910607792891824,-97.72235450211444,26042.293142340204,25284.651074500016,24527.009006659828,432.2990164252072,25539.45313,25770.70117,25737.20117,25731.90039,24959.4082
2018-11-14,25929.84961,26044.74867,25806.39987,25952.09935,0,25375.54073714284,25523.05810642057,57.425697849448845,61.822106750361854,-65.81346225161917,26119.35278855897,25311.755762000015,24504.158735441062,421.16679310912093,25768.30078,25539.45313,25770.70117,25597.70313,24807.46094
2018-11-15,26154.44531,26197.29442,25727.70028,25945.89696,0,25471.06110499998,25607.243066897827,60.515905085209056,104.81940984524044,-31.686887832247244,26220.710471749793,25340.010351500016,24459.310231250238,424.62588931561214,25929.84961,25768.30078,25539.45313,25737.20117,25152.95703
2018-11-16,26245.24609,26332.4443,26122.24752,26205.04539,0,25601.38099857141,25692.310136644785,61.725452661586786,144.55559945125424,3.5616096244530553,26353.975962376167,25392.85732400001,24431.738685623855,409.3095243644969,26154.44531,25929.84961,25768.30078,25770.70117,25323.35547
2018-11-19,26300.39258,26378.79205,26204.04409,26364.29222,0,25697.165597142837,25773.387795758812,62.47726293839653,178.4397346758924,38.53723463474092,26480.64634131912,25453.60146450001,24426.5565876809,392.55512690989,26245.24609,26154.44531,25929.84961,25539.45313,25701.35156
2018-11-20,26113.04688,26259.09596,26041.49888,26211.19613,0,25790.421735714266,25818.67567365764,58.288447545404495,188.00867669319268,68.43152304643127,26555.53790698876,25505.338379000008,24455.138851011256,383.00788213061224,26300.39258,26245.24609,26154.44531,25768.30078,25731.90039
2018-11-21,26261.74609,26341.74517,26060.24843,26105.14635,0,25869.620954285692,25877.751729169955,60.549306565090774,205.2252072572519,95.79025988859539,26639.333076674135,25569.81777350001,24500.302470325885,375.7570862641399,26113.04688,26300.39258,26245.24609,25929.84961,25597.70313
2018-11-22,25999.14648,26323.64271,25947.54748,26233.34493,0,25917.89174071426,25893.937695947294,54.890977607798895,195.42707619197245,115.71762314927079,26675.254333296998,25616.57968750001,24557.90504170302,375.78123938812985,26261.74609,26113.04688,26300.39258,26154.44531,25737.20117
2018-11-26,26365.29297,26396.29261,26024.7481,26095.69649,0,25965.316127142836,25956.785065820986,60.441841366725825,214.73165560017878,135.5204296394524,26733.757867025903,25693.986328000006,24654.21478897411,377.3073030032635,25999.14648,26261.74609,26113.04688,26245.24609,25770.70117
2018-11-27,26442.79297,26490.9428,26268.34577,26285.79479,0,26016.094168571406,26021.586119711523,61.52116232076511,233.59157786472497,155.1346592845069,26705.122798994344,25795.08759750001,24885.052396005674,366.25656921731616,26365.29297,25999.14648,26261.74609,26300.39258,25539.45313
2018-11-28,26457.64258,26584.64111,26419.34419,26489.34338,0,26077.518414999977,26079.72698108332,61.73658740445032,246.89044222738084,173.4858158730817,26738.239384263772,25869.99931650001,25001.759248736245,351.90230855893645,26442.79297,26365.29297,25999.14648,26113.04688,25768.30078
2018-11-29,26939.28711,27003.43676,26576.8421,26641.29057,0,26163.381696428547,26194.33499827221,67.99529210589174,292.9179999790067,197.3722526942667,26819.959882110616,25976.590625000004,25133.221367889393,365.7517279475839,26457.64258,26442.79297,26365.29297,26261.74609,25929.84961
